20000
2 , 14495, 10375
6.25 , 14495, 3240
1.25 , 14495, 16713
4.75 , 14495, 8297
10.5 , 14495, 191
9 , 14495, 3991
48.75 , 14495, 14495
9.75 , 14496, 16040
9.5 , 14496, 5028
6.25 , 14496, 17292
11 , 14496, 13494
11.75 , 14496, 11168
1.25 , 14496, 14442
4.25 , 14496, 8907
12.25 , 14496, 5753
12.25 , 14496, 4743
1.75 , 14496, 3578
4.25 , 14496, 12746
1.75 , 14496, 16873
96 , 14496, 14496
5.25 , 14497, 9093
4.5 , 14497, 8118
5.5 , 14497, 7785
1.75 , 14497, 1825
12 , 14497, 10202
39 , 14497, 14497
3.75 , 14498, 4950
9 , 14498, 10741
2.5 , 14498, 1332
8.75 , 14498, 1597
1.75 , 14498, 5206
35.75 , 14498, 14498
7.75 , 14499, 10339
6.75 , 14499, 36
4.75 , 14499, 5652
11.5 , 14499, 15755
5.5 , 14499, 5398
46.25 , 14499, 14499
1 , 14500, 9962
2.5 , 14500, 5011
10.75 , 14500, 3534
2 , 14500, 148
8.25 , 14500, 14049
7.75 , 14500, 12690
7.75 , 14500, 4254
0.5 , 14500, 17833
11 , 14500, 2664
4.25 , 14500, 6031
65.75 , 14500, 14500
7.25 , 14501, 18587
2.5 , 14501, 15011
8.5 , 14501, 9923
11.25 , 14501, 11977
11.75 , 14501, 10764
51.25 , 14501, 14501
11.5 , 14502, 3349
21.5 , 14502, 14502
5.75 , 14503, 10714
11.25 , 14503, 18149
7.25 , 14503, 9562
34.25 , 14503, 14503
7.5 , 14504, 7692
12.25 , 14504, 18375
10.75 , 14504, 9912
9.25 , 14504, 3640
49.75 , 14504, 14504
10.75 , 14505, 19206
3.5 , 14505, 9943
9 , 14505, 6865
0.5 , 14505, 12218
6.5 , 14505, 2735
3.75 , 14505, 43
44 , 14505, 14505
6.75 , 14506, 117
6 , 14506, 12779
8.5 , 14506, 7901
3.25 , 14506, 12412
10.25 , 14506, 7494
9.25 , 14506, 15101
11.75 , 14506, 19485
12 , 14506, 13334
4 , 14506, 1787
0.25 , 14506, 2455
3.75 , 14506, 16623
4 , 14506, 17917
89.75 , 14506, 14506
4 , 14507, 1662
7 , 14507, 13653
4 , 14507, 6504
4.25 , 14507, 4067
6.5 , 14507, 4749
35.75 , 14507, 14507
5.75 , 14508, 37
15.75 , 14508, 14508
9 , 14509, 9615
11.5 , 14509, 12499
0.75 , 14509, 5839
31.25 , 14509, 14509
4.5 , 14510, 14450
5.75 , 14510, 1236
8.5 , 14510, 12230
8.5 , 14510, 12297
5.25 , 14510, 799
11.75 , 14510, 7573
10.75 , 14510, 9896
8 , 14510, 17723
3.75 , 14510, 10393
6 , 14510, 10637
11.5 , 14510, 9320
94.25 , 14510, 14510
4 , 14511, 18173
5 , 14511, 3809
5.75 , 14511, 10261
3.5 , 14511, 3865
11.75 , 14511, 14472
11.25 , 14511, 4735
7.5 , 14511, 5735
4.75 , 14511, 5589
0.75 , 14511, 920
8 , 14511, 16958
10 , 14511, 2949
82.25 , 14511, 14511
11.5 , 14512, 4728
4 , 14512, 12561
10.25 , 14512, 5899
35.75 , 14512, 14512
5.75 , 14513, 14544
6.5 , 14513, 9442
0.5 , 14513, 5463
3.75 , 14513, 4250
3.5 , 14513, 11409
3.75 , 14513, 11801
11.5 , 14513, 4948
7 , 14513, 5090
6 , 14513, 9332
1 , 14513, 19109
6.5 , 14513, 12374
9.25 , 14513, 2939
75 , 14513, 14513
7.5 , 14514, 8680
5.25 , 14514, 13619
22.75 , 14514, 14514
11.25 , 14515, 16015
21.25 , 14515, 14515
9 , 14516, 7847
11.5 , 14516, 5408
9.75 , 14516, 10355
8.25 , 14516, 7731
3.5 , 14516, 14630
0.25 , 14516, 2773
7.75 , 14516, 8409
60 , 14516, 14516
12.25 , 14517, 349
8.25 , 14517, 10688
4.75 , 14517, 17761
9.5 , 14517, 2495
11.5 , 14517, 6986
12.25 , 14517, 2368
4.5 , 14517, 2694
12 , 14517, 7970
85 , 14517, 14517
8.25 , 14518, 12156
7 , 14518, 18195
25.25 , 14518, 14518
2 , 14519, 12613
5 , 14519, 15041
9 , 14519, 8217
6.25 , 14519, 14509
10.5 , 14519, 7847
42.75 , 14519, 14519
7.5 , 14520, 9217
7.75 , 14520, 5738
11.25 , 14520, 1348
0.75 , 14520, 9592
11.25 , 14520, 19243
1 , 14520, 13676
1.5 , 14520, 6637
5.75 , 14520, 18829
9.25 , 14520, 8738
66 , 14520, 14520
7.25 , 14521, 14615
10.25 , 14521, 3911
27.5 , 14521, 14521
2.75 , 14522, 7508
2.5 , 14522, 13841
7.25 , 14522, 854
11 , 14522, 1265
7.5 , 14522, 3544
3.5 , 14522, 9858
9.75 , 14522, 7059
4 , 14522, 3455
58.25 , 14522, 14522
12.25 , 14523, 13872
1.25 , 14523, 15220
1.75 , 14523, 4795
7.5 , 14523, 10195
8.5 , 14523, 1626
41.25 , 14523, 14523
6.5 , 14524, 1032
5 , 14524, 6653
9 , 14524, 19886
4.5 , 14524, 21
5 , 14524, 739
10.75 , 14524, 809
0.5 , 14524, 12185
0.75 , 14524, 3431
3.25 , 14524, 16207
55.25 , 14524, 14524
5.75 , 14525, 9688
5.5 , 14525, 1888
5.75 , 14525, 11927
8.75 , 14525, 1114
3.75 , 14525, 16547
4.25 , 14525, 306
9.25 , 14525, 8851
11 , 14525, 7990
1.25 , 14525, 1258
65.25 , 14525, 14525
7.5 , 14526, 8418
1 , 14526, 11404
5.25 , 14526, 1495
9 , 14526, 7855
7 , 14526, 905
1.5 , 14526, 7477
5.75 , 14526, 11960
6.25 , 14526, 8505
2.25 , 14526, 9186
55.5 , 14526, 14526
4.75 , 14527, 19975
3.5 , 14527, 7478
4.25 , 14527, 13714
12 , 14527, 17484
11.5 , 14527, 768
9 , 14527, 5011
5.5 , 14527, 2792
4.75 , 14527, 8523
8.75 , 14527, 3200
74 , 14527, 14527
0.25 , 14528, 3445
12 , 14528, 11184
2.75 , 14528, 15016
5 , 14528, 2539
3.5 , 14528, 741
7.25 , 14528, 190
8.75 , 14528, 8013
12.25 , 14528, 12841
2.25 , 14528, 721
6.75 , 14528, 1423
70.75 , 14528, 14528
4.5 , 14529, 9353
2.75 , 14529, 13897
7.75 , 14529, 5296
25 , 14529, 14529
4.75 , 14530, 2615
8 , 14530, 3594
22.75 , 14530, 14530
12.25 , 14531, 15890
22.25 , 14531, 14531
1.25 , 14532, 9955
11.25 , 14532, 14532
2.25 , 14533, 11800
7 , 14533, 2975
3.5 , 14533, 14988
6.5 , 14533, 2916
11.5 , 14533, 63
3.5 , 14533, 15836
2.25 , 14533, 2063
8.25 , 14533, 9114
6 , 14533, 4014
6 , 14533, 7297
3.25 , 14533, 389
70 , 14533, 14533
7.75 , 14534, 19457
11.75 , 14534, 5240
1.25 , 14534, 3171
3.25 , 14534, 12747
10 , 14534, 6119
4.25 , 14534, 2789
3.5 , 14534, 6123
9.75 , 14534, 17140
5.25 , 14534, 1711
66.75 , 14534, 14534
0.25 , 14535, 2738
9.25 , 14535, 16152
8 , 14535, 2535
9.25 , 14535, 10002
11 , 14535, 2254
4.75 , 14535, 473
4.25 , 14535, 8924
56.75 , 14535, 14535
2.5 , 14536, 9433
5.75 , 14536, 1822
18.25 , 14536, 14536
5 , 14537, 5588
5.75 , 14537, 7875
3.5 , 14537, 4804
9.25 , 14537, 15803
8 , 14537, 6434
6.75 , 14537, 19709
48.25 , 14537, 14537
4 , 14538, 2823
5.5 , 14538, 12847
2.25 , 14538, 13872
10.5 , 14538, 16705
10 , 14538, 9831
7.75 , 14538, 14651
7 , 14538, 13728
3.5 , 14538, 12313
3 , 14538, 12161
8.75 , 14538, 13491
5.75 , 14538, 13542
2 , 14538, 8706
80 , 14538, 14538
1.75 , 14539, 16515
5.5 , 14539, 10240
5.75 , 14539, 4268
7.75 , 14539, 5264
7.75 , 14539, 7441
9 , 14539, 9022
1 , 14539, 9678
2.75 , 14539, 3239
11 , 14539, 12514
10 , 14539, 7260
72.25 , 14539, 14539
5.75 , 14540, 9022
0.75 , 14540, 9667
4.5 , 14540, 4161
7.5 , 14540, 1919
9.5 , 14540, 12929
38 , 14540, 14540
12 , 14541, 19601
11.75 , 14541, 18572
7.75 , 14541, 6047
9.75 , 14541, 10416
6.75 , 14541, 531
5.25 , 14541, 184
5.5 , 14541, 15975
68.75 , 14541, 14541
12 , 14542, 1298
10.75 , 14542, 5039
8.25 , 14542, 2386
7.75 , 14542, 6658
0.25 , 14542, 4105
4 , 14542, 856
2 , 14542, 15226
55 , 14542, 14542
9.5 , 14543, 6589
4 , 14543, 19685
7.25 , 14543, 12414
8.25 , 14543, 12833
7.75 , 14543, 2301
10.75 , 14543, 16396
5.75 , 14543, 18504
63.25 , 14543, 14543
4.75 , 14544, 14623
11.25 , 14544, 6603
5.25 , 14544, 8774
8.75 , 14544, 6373
1 , 14544, 3022
7.75 , 14544, 16537
7 , 14544, 9567
55.75 , 14544, 14544
11.75 , 14545, 903
7 , 14545, 10316
28.75 , 14545, 14545
7 , 14546, 8218
10.25 , 14546, 11400
6 , 14546, 1282
11 , 14546, 668
11 , 14546, 3013
55.25 , 14546, 14546
12.25 , 14547, 6999
5.25 , 14547, 81
11.75 , 14547, 14085
39.25 , 14547, 14547
4.25 , 14548, 8438
8.75 , 14548, 10115
11.75 , 14548, 6418
8.5 , 14548, 9393
11.75 , 14548, 3596
2 , 14548, 5640
6.75 , 14548, 7685
8.75 , 14548, 1935
2.75 , 14548, 2732
10.5 , 14548, 11497
85.75 , 14548, 14548
7.75 , 14549, 913
8.5 , 14549, 16433
8.25 , 14549, 3324
9.5 , 14549, 5865
6.25 , 14549, 8223
6.75 , 14549, 111
4.5 , 14549, 7209
61.5 , 14549, 14549
3.5 , 14550, 2801
4.5 , 14550, 19772
3.25 , 14550, 14818
21.25 , 14550, 14550
3.75 , 14551, 16418
7 , 14551, 4269
4 , 14551, 1244
3 , 14551, 7274
1.25 , 14551, 11866
29 , 14551, 14551
8 , 14552, 3503
5.25 , 14552, 10514
5.75 , 14552, 9385
1 , 14552, 10154
12.25 , 14552, 9067
6 , 14552, 18424
0.25 , 14552, 14981
9.5 , 14552, 1069
8.75 , 14552, 9177
0.75 , 14552, 17485
67.5 , 14552, 14552
0.25 , 14553, 4490
0.5 , 14553, 9187
3 , 14553, 18422
5.25 , 14553, 16370
3.75 , 14553, 8166
1 , 14553, 8494
23.75 , 14553, 14553
1.25 , 14554, 10275
3 , 14554, 5740
11.75 , 14554, 6187
7.5 , 14554, 4952
7 , 14554, 6468
10 , 14554, 6470
4.25 , 14554, 81
7.25 , 14554, 4843
8 , 14554, 1538
8.25 , 14554, 12588
3.25 , 14554, 8241
81.5 , 14554, 14554
7.5 , 14555, 8919
17.5 , 14555, 14555
1 , 14556, 9322
6.25 , 14556, 11537
7.5 , 14556, 18314
4.75 , 14556, 5551
6.75 , 14556, 11852
36.25 , 14556, 14556
3.75 , 14557, 4233
7.25 , 14557, 12608
10 , 14557, 7532
12.25 , 14557, 16189
9.5 , 14557, 19056
6.25 , 14557, 6968
9.75 , 14557, 2345
5.25 , 14557, 11510
7.25 , 14557, 7683
11.5 , 14557, 8988
92.75 , 14557, 14557
3 , 14558, 3886
4.5 , 14558, 2590
3.25 , 14558, 8602
4.25 , 14558, 13599
5.75 , 14558, 10836
0.75 , 14558, 452
31.5 , 14558, 14558
7.5 , 14559, 5246
6.75 , 14559, 826
11 , 14559, 10333
1.5 , 14559, 8626
2.75 , 14559, 19058
11.25 , 14559, 7658
7.25 , 14559, 10407
4 , 14559, 17743
9 , 14559, 1996
8.75 , 14559, 4639
79.75 , 14559, 14559
11.5 , 14560, 11426
12.25 , 14560, 1075
2 , 14560, 11577
11.25 , 14560, 8093
10.5 , 14560, 16469
0.5 , 14560, 11246
58 , 14560, 14560
0.75 , 14561, 3798
2.75 , 14561, 6843
7.5 , 14561, 11096
21 , 14561, 14561
1 , 14562, 10177
8.25 , 14562, 3607
12.25 , 14562, 19238
11.25 , 14562, 1911
7.5 , 14562, 5058
5.25 , 14562, 2628
12 , 14562, 15295
8.25 , 14562, 6677
7.5 , 14562, 4797
9.25 , 14562, 10135
10.75 , 14562, 10841
11 , 14562, 18919
114.25 , 14562, 14562
8 , 14563, 11406
4.5 , 14563, 10047
5 , 14563, 8924
27.5 , 14563, 14563
10 , 14564, 693
6.25 , 14564, 2504
26.25 , 14564, 14564
3.75 , 14565, 5632
12.25 , 14565, 3845
6.25 , 14565, 4765
3 , 14565, 274
3 , 14565, 11921
7.25 , 14565, 9059
0.75 , 14565, 10032
12.25 , 14565, 452
58.5 , 14565, 14565
5.5 , 14566, 4765
15.5 , 14566, 14566
11 , 14567, 5563
11 , 14567, 2514
11.75 , 14567, 1806
11.75 , 14567, 5282
8.75 , 14567, 16293
12.25 , 14567, 1118
4.75 , 14567, 7153
4.25 , 14567, 2645
12.25 , 14567, 2701
0.5 , 14567, 1279
11.5 , 14567, 13796
4.25 , 14567, 19036
114 , 14567, 14567
8 , 14568, 14579
3.5 , 14568, 12312
3.25 , 14568, 4433
7.25 , 14568, 10002
2.25 , 14568, 9292
9 , 14568, 5854
11 , 14568, 4085
1.75 , 14568, 3143
11.75 , 14568, 9791
8.25 , 14568, 6091
3.25 , 14568, 15997
79.25 , 14568, 14568
2.5 , 14569, 7459
12 , 14569, 19305
9.75 , 14569, 2588
10 , 14569, 17164
6.25 , 14569, 1466
0.5 , 14569, 3710
0.5 , 14569, 1494
2 , 14569, 13490
53.5 , 14569, 14569
2 , 14570, 8537
8.75 , 14570, 8871
1.5 , 14570, 13161
0.75 , 14570, 17378
1 , 14570, 2403
24 , 14570, 14570
0.25 , 14571, 12539
4.25 , 14571, 9290
4.25 , 14571, 7447
7 , 14571, 10270
11.75 , 14571, 598
3.25 , 14571, 3409
4.75 , 14571, 18926
45.5 , 14571, 14571
9.5 , 14572, 8118
7.75 , 14572, 6968
4.25 , 14572, 2042
9.75 , 14572, 16493
8.25 , 14572, 1848
6.75 , 14572, 6008
10.25 , 14572, 5657
11.25 , 14572, 10295
5.75 , 14572, 15715
4.75 , 14572, 456
0.5 , 14572, 15460
9.75 , 14572, 18922
98.5 , 14572, 14572
5.5 , 14573, 2677
10.5 , 14573, 9539
6.75 , 14573, 4703
32.75 , 14573, 14573
6.25 , 14574, 13216
6.75 , 14574, 15519
6.5 , 14574, 11644
12 , 14574, 326
2 , 14574, 10723
12 , 14574, 5764
3.75 , 14574, 3702
59.25 , 14574, 14574
0.75 , 14575, 9030
1 , 14575, 12465
5.75 , 14575, 12541
8.5 , 14575, 971
9.75 , 14575, 1698
11.75 , 14575, 9567
0.5 , 14575, 6391
7.75 , 14575, 1129
2.25 , 14575, 14895
4 , 14575, 12050
62 , 14575, 14575
10.75 , 14576, 4624
6.5 , 14576, 13936
11 , 14576, 9016
2.25 , 14576, 1512
9 , 14576, 3326
10.75 , 14576, 4597
1.5 , 14576, 1371
9 , 14576, 19181
70.75 , 14576, 14576
4.75 , 14577, 17064
5 , 14577, 9922
5 , 14577, 14665
6.25 , 14577, 14022
8.75 , 14577, 2923
2.25 , 14577, 9427
5.5 , 14577, 1674
1.5 , 14577, 18986
1.25 , 14577, 8406
50.25 , 14577, 14577
5 , 14578, 10139
5 , 14578, 16375
5 , 14578, 68
2 , 14578, 7054
10.25 , 14578, 9277
37.25 , 14578, 14578
12.25 , 14579, 8958
0.75 , 14579, 9683
9.25 , 14579, 5611
8.75 , 14579, 1715
41 , 14579, 14579
10.25 , 14580, 10242
10.75 , 14580, 7754
0.5 , 14580, 601
0.5 , 14580, 235
7.5 , 14580, 11480
11.75 , 14580, 6672
51.25 , 14580, 14580
11 , 14581, 9849
8 , 14581, 9028
7.75 , 14581, 13131
9.75 , 14581, 18881
12 , 14581, 1085
8 , 14581, 3222
5.5 , 14581, 11161
8.25 , 14581, 15563
11 , 14581, 591
11.75 , 14581, 10567
7.75 , 14581, 1236
110.75 , 14581, 14581
9.5 , 14582, 18578
11 , 14582, 15530
3.5 , 14582, 2551
9.25 , 14582, 7682
1.75 , 14582, 108
11.75 , 14582, 5247
11.5 , 14582, 11957
68.25 , 14582, 14582
5.5 , 14583, 14173
10.25 , 14583, 1093
5.25 , 14583, 11794
5.25 , 14583, 17255
1.5 , 14583, 2579
8.75 , 14583, 765
46.5 , 14583, 14583
4.5 , 14584, 4955
10.5 , 14584, 1126
25 , 14584, 14584
4.25 , 14585, 4615
14.25 , 14585, 14585
10.5 , 14586, 4965
10.25 , 14586, 2661
30.75 , 14586, 14586
9.75 , 14587, 5184
12.25 , 14587, 3343
9.75 , 14587, 7718
6.25 , 14587, 4210
4.5 , 14587, 5172
11.75 , 14587, 11316
4.5 , 14587, 7738
10.25 , 14587, 4405
0.5 , 14587, 19865
10 , 14587, 14741
89.5 , 14587, 14587
0.5 , 14588, 14352
9 , 14588, 2199
19.5 , 14588, 14588
6.25 , 14589, 10616
7.5 , 14589, 7044
10.5 , 14589, 4972
12 , 14589, 4723
8 , 14589, 14605
8.5 , 14589, 8455
2 , 14589, 4741
11.25 , 14589, 9657
7.25 , 14589, 266
3.75 , 14589, 6072
3.5 , 14589, 19430
90.5 , 14589, 14589
8.25 , 14590, 4687
6.5 , 14590, 13812
8.75 , 14590, 16102
2.5 , 14590, 3277
1.75 , 14590, 1899
2 , 14590, 8389
2.25 , 14590, 12114
9.25 , 14590, 1775
1.75 , 14590, 17754
11.25 , 14590, 17096
12.25 , 14590, 17171
76.5 , 14590, 14590
4 , 14591, 11538
5 , 14591, 19517
11.75 , 14591, 6495
2.5 , 14591, 11346
33.25 , 14591, 14591
8.75 , 14592, 1906
3.5 , 14592, 11719
7.75 , 14592, 3360
2.5 , 14592, 12046
7.5 , 14592, 14076
6 , 14592, 8640
7 , 14592, 9140
53 , 14592, 14592
8.25 , 14593, 7577
2 , 14593, 9206
5.75 , 14593, 11108
26 , 14593, 14593
8.25 , 14594, 2135
10.5 , 14594, 6106
10.5 , 14594, 13589
12 , 14594, 3333
1 , 14594, 7387
6 , 14594, 15273
0.75 , 14594, 6021
5.5 , 14594, 19589
64.5 , 14594, 14594
1.25 , 14595, 8741
6 , 14595, 12118
1 , 14595, 3941
11 , 14595, 18621
8 , 14595, 10766
9.75 , 14595, 16418
0.5 , 14595, 7913
10 , 14595, 7449
3.75 , 14595, 6243
61.25 , 14595, 14595
0.5 , 14596, 3268
7.5 , 14596, 19052
1.75 , 14596, 9014
1.5 , 14596, 17522
7.75 , 14596, 1907
5.25 , 14596, 5020
0.25 , 14596, 9782
10.25 , 14596, 630
44.75 , 14596, 14596
1.75 , 14597, 9336
12 , 14597, 1826
7.75 , 14597, 8555
11 , 14597, 11649
12.25 , 14597, 16405
11.75 , 14597, 25
66.5 , 14597, 14597
1 , 14598, 4057
2.75 , 14598, 4220
11.25 , 14598, 1297
9.75 , 14598, 10809
4.75 , 14598, 3695
11.25 , 14598, 7002
50.75 , 14598, 14598
11 , 14599, 8436
11.5 , 14599, 2681
8.75 , 14599, 11299
7 , 14599, 13093
5.25 , 14599, 6448
12 , 14599, 6371
3.5 , 14599, 10359
7 , 14599, 11185
2.75 , 14599, 4160
8.25 , 14599, 978
87 , 14599, 14599
11.75 , 14600, 2786
7.5 , 14600, 5009
5.5 , 14600, 7206
4.25 , 14600, 8199
5.25 , 14600, 17198
10 , 14600, 10175
1.75 , 14600, 9685
3.25 , 14600, 13688
1 , 14600, 12440
0.5 , 14600, 6827
5.75 , 14600, 12182
66.5 , 14600, 14600
0.5 , 14601, 10894
10.5 , 14601, 7764
12 , 14601, 8183
5.5 , 14601, 18116
0.5 , 14601, 8325
6.75 , 14601, 4102
45.75 , 14601, 14601
6 , 14602, 9115
16 , 14602, 14602
10 , 14603, 9327
8.5 , 14603, 14350
9 , 14603, 4138
10 , 14603, 17346
2.75 , 14603, 5085
4.25 , 14603, 5424
6.25 , 14603, 9005
10.5 , 14603, 10219
11.75 , 14603, 13092
6 , 14603, 771
89 , 14603, 14603
5.75 , 14604, 10386
1.25 , 14604, 8553
6.75 , 14604, 9457
3.25 , 14604, 4340
9 , 14604, 11566
3 , 14604, 5443
0.5 , 14604, 1285
5 , 14604, 7684
1.25 , 14604, 14956
5 , 14604, 17237
7.25 , 14604, 8050
9.5 , 14604, 105
67.5 , 14604, 14604
3.25 , 14605, 713
12 , 14605, 525
7.75 , 14605, 6403
33 , 14605, 14605
5.75 , 14606, 15883
2.5 , 14606, 7545
10 , 14606, 11311
28.25 , 14606, 14606
5 , 14607, 16337
10.5 , 14607, 15264
25.5 , 14607, 14607
1.5 , 14608, 3352
1.75 , 14608, 3669
2 , 14608, 899
7.75 , 14608, 1811
1 , 14608, 17514
1.5 , 14608, 9730
1.5 , 14608, 12524
27 , 14608, 14608
11.75 , 14609, 8937
11.25 , 14609, 3822
5.25 , 14609, 7458
3.25 , 14609, 7977
41.5 , 14609, 14609
7 , 14610, 10772
6.25 , 14610, 10911
6 , 14610, 19740
29.25 , 14610, 14610
1.25 , 14611, 9172
12.25 , 14611, 15309
5.75 , 14611, 12219
11.25 , 14611, 6427
40.5 , 14611, 14611
9.25 , 14612, 8718
1.5 , 14612, 14514
12 , 14612, 18786
7.5 , 14612, 11404
6.25 , 14612, 19002
5.75 , 14612, 674
1.75 , 14612, 14011
5 , 14612, 18850
4.75 , 14612, 5824
63.75 , 14612, 14612
2 , 14613, 10243
1.75 , 14613, 7406
7.75 , 14613, 10197
9.5 , 14613, 11211
0.25 , 14613, 15612
31.25 , 14613, 14613
9 , 14614, 8619
19 , 14614, 14614
7 , 14615, 5183
0.25 , 14615, 14795
7.75 , 14615, 4379
3 , 14615, 7234
2 , 14615, 10398
1 , 14615, 12500
31 , 14615, 14615
10 , 14616, 13777
1.25 , 14616, 17129
5.5 , 14616, 1301
1.5 , 14616, 573
6.25 , 14616, 1969
34.5 , 14616, 14616
11 , 14617, 634
2.25 , 14617, 10026
5.75 , 14617, 13091
10.5 , 14617, 6837
3.75 , 14617, 1073
4.25 , 14617, 16182
6 , 14617, 11792
3.75 , 14617, 4551
10 , 14617, 9726
8 , 14617, 2489
3.5 , 14617, 10676
78.75 , 14617, 14617
5.25 , 14618, 14339
5.75 , 14618, 7975
2.75 , 14618, 10112
11.5 , 14618, 6056
8.75 , 14618, 16691
44 , 14618, 14618
7.75 , 14619, 3147
2.5 , 14619, 7108
8.25 , 14619, 7903
4.75 , 14619, 12854
0.75 , 14619, 11522
8.75 , 14619, 17791
4.25 , 14619, 3963
7.5 , 14619, 7736
0.75 , 14619, 3566
55.25 , 14619, 14619
6.75 , 14620, 17039
12.25 , 14620, 14956
29 , 14620, 14620
1 , 14621, 561
12 , 14621, 7599
6.75 , 14621, 14253
1.5 , 14621, 15684
31.25 , 14621, 14621
8 , 14622, 8938
18 , 14622, 14622
10.75 , 14623, 7318
5.75 , 14623, 11523
2 , 14623, 3680
5 , 14623, 2194
7 , 14623, 9286
40.5 , 14623, 14623
10.5 , 14624, 1092
9.25 , 14624, 15346
11.75 , 14624, 738
4.5 , 14624, 1647
1.25 , 14624, 12107
47.25 , 14624, 14624
1 , 14625, 15167
12.25 , 14625, 9489
4.5 , 14625, 12554
0.25 , 14625, 595
28 , 14625, 14625
6.75 , 14626, 3493
7.25 , 14626, 11681
24 , 14626, 14626
8 , 14627, 18664
8.75 , 14627, 2489
26.75 , 14627, 14627
5 , 14628, 3968
15 , 14628, 14628
10.25 , 14629, 959
6.5 , 14629, 6870
6.25 , 14629, 19699
8.25 , 14629, 8475
7.75 , 14629, 4992
8.75 , 14629, 9348
57.75 , 14629, 14629
3.75 , 14630, 15063
5.75 , 14630, 3383
8.25 , 14630, 4220
27.75 , 14630, 14630
7.5 , 14631, 5830
2.5 , 14631, 6719
9.25 , 14631, 11133
8.75 , 14631, 5453
7.5 , 14631, 4087
10.75 , 14631, 7432
5.75 , 14631, 5525
12.25 , 14631, 1332
74.25 , 14631, 14631
11 , 14632, 16017
11.75 , 14632, 17395
7 , 14632, 4336
39.75 , 14632, 14632
5 , 14633, 12628
4.75 , 14633, 790
19.75 , 14633, 14633
7.25 , 14634, 2824
10 , 14634, 14495
12 , 14634, 8661
12 , 14634, 16363
51.25 , 14634, 14634
2.75 , 14635, 334
0.75 , 14635, 5657
9.5 , 14635, 6722
23 , 14635, 14635
6.75 , 14636, 3575
6.5 , 14636, 7572
9.25 , 14636, 7417
9.5 , 14636, 18988
2.25 , 14636, 13096
8.5 , 14636, 5581
5.25 , 14636, 12354
58 , 14636, 14636
7.25 , 14637, 8373
7 , 14637, 17559
11 , 14637, 17016
35.25 , 14637, 14637
1.5 , 14638, 540
5.25 , 14638, 12332
10.25 , 14638, 16132
7 , 14638, 2917
3.25 , 14638, 2096
6.75 , 14638, 2750
4.75 , 14638, 9838
3.25 , 14638, 12507
4.25 , 14638, 7136
2.75 , 14638, 1197
6.25 , 14638, 159
9.5 , 14638, 1462
74.75 , 14638, 14638
7.75 , 14639, 11231
0.75 , 14639, 12110
3.5 , 14639, 12404
7.75 , 14639, 12740
11.75 , 14639, 662
41.5 , 14639, 14639
0.75 , 14640, 4488
2.5 , 14640, 10977
13.25 , 14640, 14640
11.75 , 14641, 6377
21.75 , 14641, 14641
1 , 14642, 10911
1 , 14642, 10683
0.25 , 14642, 17258
4.5 , 14642, 12347
10.75 , 14642, 9037
12.25 , 14642, 19670
2.25 , 14642, 4139
42 , 14642, 14642
7.75 , 14643, 4711
4.75 , 14643, 13122
8 , 14643, 18495
6 , 14643, 11025
10.5 , 14643, 15434
9.25 , 14643, 1144
0.75 , 14643, 12048
10.25 , 14643, 13790
9.75 , 14643, 2265
5.5 , 14643, 7545
9.75 , 14643, 7156
2 , 14643, 13513
94.25 , 14643, 14643
4.25 , 14644, 6905
9 , 14644, 7526
10 , 14644, 2883
9.5 , 14644, 118
9.25 , 14644, 17384
4 , 14644, 4470
6 , 14644, 1813
11.75 , 14644, 3794
5.75 , 14644, 15114
5.25 , 14644, 10793
84.75 , 14644, 14644
6.75 , 14645, 8101
8.25 , 14645, 5500
4 , 14645, 4356
8 , 14645, 1042
8.5 , 14645, 12692
45.5 , 14645, 14645
1.5 , 14646, 13821
11.5 , 14646, 14646
11 , 14647, 2388
7.5 , 14647, 8476
4.5 , 14647, 17211
33 , 14647, 14647
5 , 14648, 2336
11.5 , 14648, 9308
8.75 , 14648, 429
5.75 , 14648, 17320
7.75 , 14648, 4169
2.25 , 14648, 3117
10.5 , 14648, 17737
12 , 14648, 17424
1.25 , 14648, 3745
8 , 14648, 18637
12.25 , 14648, 16921
95 , 14648, 14648
6 , 14649, 47
8 , 14649, 8604
11.25 , 14649, 15465
3.25 , 14649, 17361
2.75 , 14649, 1223
1.5 , 14649, 13064
1.5 , 14649, 7109
10.75 , 14649, 4371
55 , 14649, 14649
10 , 14650, 19871
11.75 , 14650, 13303
6.5 , 14650, 12905
9 , 14650, 1763
6.75 , 14650, 6208
10 , 14650, 9857
8.75 , 14650, 832
72.75 , 14650, 14650
0.5 , 14651, 10858
5.25 , 14651, 3000
8.5 , 14651, 4831
5.5 , 14651, 11035
2.75 , 14651, 9749
32.5 , 14651, 14651
4 , 14652, 7512
4.5 , 14652, 12593
7.5 , 14652, 1292
8.5 , 14652, 18804
4.5 , 14652, 9878
2.5 , 14652, 12408
6.25 , 14652, 13196
47.75 , 14652, 14652
7.5 , 14653, 9820
8.5 , 14653, 10476
12.25 , 14653, 1789
10.25 , 14653, 9653
8.25 , 14653, 1414
56.75 , 14653, 14653
1.25 , 14654, 10327
5.25 , 14654, 8392
8 , 14654, 18184
7.5 , 14654, 4045
9 , 14654, 7289
6.25 , 14654, 7722
11.25 , 14654, 11080
5 , 14654, 10388
0.75 , 14654, 4023
2.75 , 14654, 8756
