2025
5.5 , 1730, 1057
11.5 , 1730, 854
7 , 1730, 1730
2.5 , 1731, 74
3.25 , 1731, 1908
8.5 , 1731, 580
10.5 , 1731, 283
3 , 1731, 1937
17.75 , 1731, 1731
0.5 , 1732, 810
-9.5 , 1732, 1732
2 , 1733, 50
-8 , 1733, 1733
7.75 , 1734, 1079
11 , 1734, 1145
8.75 , 1734, 1734
4.5 , 1735, 1013
-5.5 , 1735, 1735
0.5 , 1736, 658
-9.5 , 1736, 1736
4.5 , 1737, 1673
8 , 1737, 1305
4.5 , 1737, 1551
4.25 , 1737, 1168
0.25 , 1737, 1361
8.25 , 1737, 263
7.75 , 1737, 1608
5.75 , 1737, 1960
11 , 1737, 1717
7 , 1737, 1148
7.25 , 1737, 352
58.5 , 1737, 1737
4.75 , 1738, 319
7 , 1738, 68
0.5 , 1738, 833
9.5 , 1738, 687
11.75 , 1738, 1738
6 , 1739, 413
4 , 1739, 427
10.5 , 1739, 960
10.5 , 1739, 1739
7.75 , 1740, 783
8.25 , 1740, 192
9.25 , 1740, 202
0.75 , 1740, 796
10.5 , 1740, 916
1 , 1740, 303
7.25 , 1740, 536
1.75 , 1740, 1078
6.25 , 1740, 1807
2.5 , 1740, 1052
45.25 , 1740, 1740
5 , 1741, 1252
1 , 1741, 1464
6.75 , 1741, 604
2.75 , 1741, 1741
6.5 , 1742, 704
10 , 1742, 642
1 , 1742, 228
7.5 , 1742, 1742
3.75 , 1743, 2013
1.75 , 1743, 821
10 , 1743, 1182
9.5 , 1743, 92
0.5 , 1743, 1487
2 , 1743, 971
17.5 , 1743, 1743
3 , 1744, 757
12 , 1744, 649
1.75 , 1744, 1785
10 , 1744, 113
16.75 , 1744, 1744
2.5 , 1745, 1049
12.25 , 1745, 1337
5 , 1745, 1042
5.75 , 1745, 232
1 , 1745, 1982
4.75 , 1745, 1511
21.25 , 1745, 1745
7.75 , 1746, 1687
2.5 , 1746, 631
1.5 , 1746, 1366
4.25 , 1746, 184
6 , 1746, 1746
11.5 , 1747, 448
6.5 , 1747, 1299
6.25 , 1747, 1585
3 , 1747, 66
10.75 , 1747, 1224
3.75 , 1747, 52
9.75 , 1747, 494
6.5 , 1747, 768
3.25 , 1747, 399
2.25 , 1747, 777
5.25 , 1747, 1331
6.75 , 1747, 348
65.5 , 1747, 1747
5 , 1748, 1462
-5 , 1748, 1748
8.25 , 1749, 2017
3.25 , 1749, 945
6 , 1749, 34
10 , 1749, 1886
6.75 , 1749, 703
11.25 , 1749, 164
9 , 1749, 698
6.25 , 1749, 1223
10.75 , 1749, 1166
2.75 , 1749, 1225
64.25 , 1749, 1749
3.25 , 1750, 910
4.25 , 1750, 1178
2.5 , 1750, 1594
3.75 , 1750, 71
1 , 1750, 383
3 , 1750, 66
1 , 1750, 1916
0.5 , 1750, 1605
8.5 , 1750, 1017
8 , 1750, 1787
9.75 , 1750, 234
3.75 , 1750, 1947
39.25 , 1750, 1750
6.5 , 1751, 1327
11 , 1751, 344
4.25 , 1751, 1202
2.25 , 1751, 1861
5.25 , 1751, 518
8.5 , 1751, 550
11 , 1751, 210
10.75 , 1751, 1859
49.5 , 1751, 1751
10.5 , 1752, 222
0.5 , 1752, 1752
1.5 , 1753, 1153
3.75 , 1753, 1457
8.25 , 1753, 108
10 , 1753, 1308
10 , 1753, 1875
7.75 , 1753, 1999
0.5 , 1753, 509
8.5 , 1753, 195
8 , 1753, 1666
48.25 , 1753, 1753
3.75 , 1754, 868
7.75 , 1754, 1308
11 , 1754, 51
7.25 , 1754, 1467
1.25 , 1754, 88
5.5 , 1754, 1223
26.5 , 1754, 1754
5 , 1755, 63
2.25 , 1755, 782
10.5 , 1755, 1593
4.75 , 1755, 265
6.75 , 1755, 1582
9.25 , 1755, 1498
1.5 , 1755, 1429
30 , 1755, 1755
6 , 1756, 764
9.25 , 1756, 565
5.25 , 1756, 1041
9.75 , 1756, 1251
5.75 , 1756, 1560
7.75 , 1756, 774
33.75 , 1756, 1756
7 , 1757, 1619
6.25 , 1757, 1273
9.5 , 1757, 424
3.75 , 1757, 638
3.5 , 1757, 1008
1.5 , 1757, 1520
11.75 , 1757, 515
9.25 , 1757, 792
0.5 , 1757, 1253
0.25 , 1757, 1654
8 , 1757, 319
51.25 , 1757, 1757
0.5 , 1758, 234
2.5 , 1758, 465
9.25 , 1758, 838
4.5 , 1758, 1680
8.25 , 1758, 275
6 , 1758, 1796
10.25 , 1758, 1704
7.75 , 1758, 1485
3.5 , 1758, 971
10.75 , 1758, 1280
53.25 , 1758, 1758
10.25 , 1759, 1110
0.25 , 1759, 1759
1.25 , 1760, 1128
12.25 , 1760, 255
8.75 , 1760, 1519
6.5 , 1760, 9
9 , 1760, 91
2 , 1760, 229
10.75 , 1760, 70
40.5 , 1760, 1760
4 , 1761, 651
1.5 , 1761, 1270
9 , 1761, 608
4.5 , 1761, 963
5.75 , 1761, 746
1 , 1761, 276
10 , 1761, 820
0.75 , 1761, 732
9 , 1761, 537
10.25 , 1761, 634
1.25 , 1761, 5
8.25 , 1761, 205
55.25 , 1761, 1761
4.25 , 1762, 1235
8 , 1762, 521
11.25 , 1762, 1155
13.5 , 1762, 1762
2.5 , 1763, 1288
0.5 , 1763, 1917
2.75 , 1763, 528
11.25 , 1763, 1130
9.5 , 1763, 1233
12 , 1763, 1253
0.75 , 1763, 804
3.75 , 1763, 968
5 , 1763, 1481
9.75 , 1763, 753
47.75 , 1763, 1763
7.5 , 1764, 1729
3 , 1764, 410
5.25 , 1764, 1465
12.25 , 1764, 138
18 , 1764, 1764
0.25 , 1765, 1332
6 , 1765, 1492
2.25 , 1765, 1845
0.75 , 1765, 869
7.5 , 1765, 662
1.75 , 1765, 766
8.25 , 1765, 239
3 , 1765, 139
9.5 , 1765, 191
10 , 1765, 1455
8 , 1765, 440
3.5 , 1765, 1112
50.75 , 1765, 1765
8 , 1766, 1413
10.75 , 1766, 980
1.5 , 1766, 1801
8.25 , 1766, 206
4.5 , 1766, 575
9.5 , 1766, 625
1.75 , 1766, 1363
1.75 , 1766, 917
3.5 , 1766, 311
8.5 , 1766, 527
10.5 , 1766, 1919
6 , 1766, 1377
64.5 , 1766, 1766
10.5 , 1767, 1257
0.5 , 1767, 1767
2 , 1768, 1512
5.75 , 1768, 804
-2.25 , 1768, 1768
11.75 , 1769, 910
1.75 , 1769, 1769
9.25 , 1770, 1806
7.75 , 1770, 360
1.5 , 1770, 993
1.75 , 1770, 1299
5.25 , 1770, 1788
11.5 , 1770, 391
5.25 , 1770, 717
2.5 , 1770, 740
2.25 , 1770, 1026
6.75 , 1770, 1480
4.75 , 1770, 1895
48.5 , 1770, 1770
7.5 , 1771, 901
7.75 , 1771, 1814
4.75 , 1771, 240
10 , 1771, 1131
2.75 , 1771, 1891
8.25 , 1771, 1680
12 , 1771, 15
43 , 1771, 1771
6.25 , 1772, 75
7.25 , 1772, 1864
4.25 , 1772, 1479
0.75 , 1772, 1394
3.75 , 1772, 381
12.25 , 1772, 1772
3.75 , 1773, 1650
12.25 , 1773, 1193
6 , 1773, 1773
11.75 , 1774, 1069
12.25 , 1774, 1829
14 , 1774, 1774
0.75 , 1775, 1695
8.5 , 1775, 746
3 , 1775, 485
2.25 , 1775, 1775
0.25 , 1776, 679
1.25 , 1776, 1624
7 , 1776, 1612
5.75 , 1776, 547
7.75 , 1776, 230
3.75 , 1776, 220
7 , 1776, 540
9.5 , 1776, 1351
9.75 , 1776, 978
42 , 1776, 1776
8.25 , 1777, 234
6.75 , 1777, 820
10.75 , 1777, 1030
4.25 , 1777, 1873
9.25 , 1777, 1280
3.75 , 1777, 1691
8.75 , 1777, 542
4.25 , 1777, 516
4.5 , 1777, 1418
6.25 , 1777, 123
11 , 1777, 39
2.5 , 1777, 216
70.25 , 1777, 1777
2.5 , 1778, 1555
6.25 , 1778, 1669
2.5 , 1778, 203
8.75 , 1778, 177
7.25 , 1778, 532
4 , 1778, 1481
5.75 , 1778, 199
10.5 , 1778, 456
37.5 , 1778, 1778
5.25 , 1779, 1443
11.5 , 1779, 971
10.25 , 1779, 419
2.5 , 1779, 1072
11.75 , 1779, 175
2.75 , 1779, 1129
7.5 , 1779, 1976
5.75 , 1779, 860
47.25 , 1779, 1779
7.75 , 1780, 1410
11.75 , 1780, 192
2.75 , 1780, 1989
0.25 , 1780, 350
6.75 , 1780, 1432
9.25 , 1780, 801
0.75 , 1780, 710
3.5 , 1780, 1499
3 , 1780, 1171
3.5 , 1780, 1295
8.75 , 1780, 235
9 , 1780, 104
57 , 1780, 1780
8.5 , 1781, 954
6.25 , 1781, 116
7.25 , 1781, 1891
9.25 , 1781, 332
0.25 , 1781, 1420
21.5 , 1781, 1781
5 , 1782, 778
5.25 , 1782, 1006
0.25 , 1782, 1782
5 , 1783, 1021
11.5 , 1783, 1006
4.25 , 1783, 738
8 , 1783, 378
0.75 , 1783, 132
8 , 1783, 339
11.5 , 1783, 372
1.5 , 1783, 847
6.75 , 1783, 194
4.25 , 1783, 692
11.5 , 1783, 1202
8.25 , 1783, 1841
71.25 , 1783, 1783
9.75 , 1784, 1075
0.25 , 1784, 1953
7.75 , 1784, 645
3.25 , 1784, 747
11 , 1784, 1784
3.25 , 1785, 1665
6 , 1785, 1187
7.75 , 1785, 1312
8.25 , 1785, 1260
8 , 1785, 655
1.5 , 1785, 784
1.5 , 1785, 1437
26.25 , 1785, 1785
5 , 1786, 1573
1.5 , 1786, 1205
8.5 , 1786, 1516
0.5 , 1786, 533
0.25 , 1786, 1275
10 , 1786, 1931
4.5 , 1786, 1984
1 , 1786, 1256
21.25 , 1786, 1786
7.75 , 1787, 1628
2 , 1787, 538
8.75 , 1787, 1948
1 , 1787, 1942
4 , 1787, 450
4.25 , 1787, 1639
0.25 , 1787, 1726
6.25 , 1787, 387
24.25 , 1787, 1787
7.25 , 1788, 1178
7.75 , 1788, 1453
5 , 1788, 1788
3.75 , 1789, 1891
5 , 1789, 883
8.75 , 1789, 1854
12 , 1789, 648
5 , 1789, 1476
3.25 , 1789, 1336
5 , 1789, 519
8.5 , 1789, 906
41.25 , 1789, 1789
5.5 , 1790, 1743
3.5 , 1790, 64
1 , 1790, 1632
9.25 , 1790, 24
10 , 1790, 1821
10.75 , 1790, 401
30 , 1790, 1790
5.5 , 1791, 1039
8 , 1791, 912
4 , 1791, 228
2.75 , 1791, 1385
0.25 , 1791, 1085
0.5 , 1791, 95
0.25 , 1791, 1236
11.25 , 1791, 1791
5.25 , 1792, 541
4 , 1792, 1816
8.25 , 1792, 3
7.5 , 1792, 1792
10.25 , 1793, 846
8.5 , 1793, 1310
7 , 1793, 1980
15.75 , 1793, 1793
6.75 , 1794, 1051
10.25 , 1794, 56
5.75 , 1794, 1026
6.5 , 1794, 1550
2.25 , 1794, 587
4.25 , 1794, 1239
25.75 , 1794, 1794
4.75 , 1795, 272
4 , 1795, 238
8 , 1795, 1449
4.75 , 1795, 1250
10 , 1795, 1256
4.75 , 1795, 1585
0.75 , 1795, 329
27 , 1795, 1795
1.25 , 1796, 1521
2.75 , 1796, 1066
2.75 , 1796, 1441
6.75 , 1796, 1392
9.5 , 1796, 524
12.25 , 1796, 1729
25.25 , 1796, 1796
2.25 , 1797, 1537
6.25 , 1797, 1966
2 , 1797, 1747
6.5 , 1797, 61
2.5 , 1797, 1736
9.5 , 1797, 1797
3.5 , 1798, 366
11.5 , 1798, 175
7.5 , 1798, 1506
11.75 , 1798, 996
3.75 , 1798, 88
10 , 1798, 1220
10.5 , 1798, 1051
1.25 , 1798, 27
8 , 1798, 1888
57.75 , 1798, 1798
4 , 1799, 851
6.5 , 1799, 470
8.5 , 1799, 680
4.5 , 1799, 1624
3.75 , 1799, 1854
1 , 1799, 1858
10.75 , 1799, 971
3.75 , 1799, 1951
9 , 1799, 128
41.75 , 1799, 1799
6.75 , 1800, 1212
4.75 , 1800, 1003
5.25 , 1800, 669
9.25 , 1800, 1591
11.5 , 1800, 95
7 , 1800, 292
7.25 , 1800, 1226
7 , 1800, 1020
8.75 , 1800, 238
57.5 , 1800, 1800
2.75 , 1801, 468
10.75 , 1801, 981
7.25 , 1801, 1443
9 , 1801, 1670
11.25 , 1801, 479
11.25 , 1801, 1791
6.25 , 1801, 1537
11.5 , 1801, 349
5.5 , 1801, 369
65.5 , 1801, 1801
5 , 1802, 384
1.75 , 1802, 2014
-3.25 , 1802, 1802
1.75 , 1803, 1268
3 , 1803, 140
4 , 1803, 1187
8.75 , 1803, 693
7.5 , 1803, 935
15 , 1803, 1803
9.5 , 1804, 573
7.25 , 1804, 437
1.75 , 1804, 1367
8.5 , 1804, 1804
12 , 1805, 1554
2 , 1805, 1805
6.5 , 1806, 799
11.5 , 1806, 1663
8 , 1806, 1806
5.25 , 1807, 1877
4.75 , 1807, 74
9.75 , 1807, 1148
1.25 , 1807, 679
9 , 1807, 1963
8.75 , 1807, 1964
10 , 1807, 325
38.75 , 1807, 1807
6.75 , 1808, 1042
1.75 , 1808, 1755
6.5 , 1808, 435
3.5 , 1808, 1286
12 , 1808, 840
1.5 , 1808, 851
6.25 , 1808, 64
4.75 , 1808, 1693
7 , 1808, 1987
1.5 , 1808, 36
41.5 , 1808, 1808
8.25 , 1809, 155
3 , 1809, 436
3.75 , 1809, 594
7.75 , 1809, 1193
10.75 , 1809, 968
2.25 , 1809, 332
11.25 , 1809, 411
9 , 1809, 84
6 , 1809, 614
4.5 , 1809, 1667
9.5 , 1809, 1446
66 , 1809, 1809
4.5 , 1810, 350
2.25 , 1810, 82
5 , 1810, 13
11.75 , 1810, 1902
9.75 , 1810, 124
23.25 , 1810, 1810
2 , 1811, 779
1.25 , 1811, 668
0.25 , 1811, 516
9.5 , 1811, 784
3 , 1811, 1811
2.5 , 1812, 266
4.5 , 1812, 2024
-3 , 1812, 1812
12.25 , 1813, 1707
2 , 1813, 1023
4.25 , 1813, 1813
8.25 , 1814, 1455
5.25 , 1814, 929
9 , 1814, 111
12.5 , 1814, 1814
7.5 , 1815, 1513
3.5 , 1815, 714
5.75 , 1815, 1866
4.25 , 1815, 1086
2.75 , 1815, 50
3.5 , 1815, 1659
5.25 , 1815, 1766
11.75 , 1815, 10
10.75 , 1815, 1419
8.25 , 1815, 1860
5 , 1815, 755
58.25 , 1815, 1815
1.75 , 1816, 1330
10.25 , 1816, 1394
2 , 1816, 1816
2.25 , 1817, 1078
11.25 , 1817, 2008
4.75 , 1817, 971
6.5 , 1817, 1258
14.75 , 1817, 1817
11.5 , 1818, 334
6.25 , 1818, 1354
4.75 , 1818, 1352
8 , 1818, 1384
1 , 1818, 1759
2.5 , 1818, 1405
11.5 , 1818, 310
12.25 , 1818, 386
7.75 , 1818, 1868
9.75 , 1818, 1431
65.25 , 1818, 1818
9.5 , 1819, 135
12.25 , 1819, 1862
2.75 , 1819, 706
9 , 1819, 354
0.25 , 1819, 1563
7.5 , 1819, 1552
4.5 , 1819, 1045
1.75 , 1819, 1731
4 , 1819, 1215
41.5 , 1819, 1819
8 , 1820, 245
3 , 1820, 178
8.25 , 1820, 297
0.25 , 1820, 78
12 , 1820, 263
0.5 , 1820, 948
1 , 1820, 608
7 , 1820, 1352
2.5 , 1820, 25
32.5 , 1820, 1820
3.25 , 1821, 1840
10.25 , 1821, 832
11.5 , 1821, 1506
6.5 , 1821, 1132
6.75 , 1821, 609
3.25 , 1821, 1865
10.25 , 1821, 1925
41.75 , 1821, 1821
6.5 , 1822, 1114
11 , 1822, 613
8.5 , 1822, 1253
6.25 , 1822, 1043
5.75 , 1822, 1770
11.5 , 1822, 1725
8 , 1822, 1482
47.5 , 1822, 1822
11.75 , 1823, 1611
0.5 , 1823, 878
6.25 , 1823, 991
3 , 1823, 932
2.75 , 1823, 331
11.25 , 1823, 1032
6.75 , 1823, 90
32.25 , 1823, 1823
3 , 1824, 1904
5 , 1824, 1987
2 , 1824, 263
5.5 , 1824, 1638
1.75 , 1824, 400
10.5 , 1824, 71
7 , 1824, 1827
3.25 , 1824, 1082
10.25 , 1824, 1868
1.25 , 1824, 1305
5.25 , 1824, 1053
2.5 , 1824, 781
47.25 , 1824, 1824
2.75 , 1825, 339
11.5 , 1825, 831
7.25 , 1825, 145
11.5 , 1825, 1825
0.5 , 1826, 1183
1.75 , 1826, 1816
5 , 1826, 1649
0.5 , 1826, 1633
1 , 1826, 954
6.25 , 1826, 253
11.25 , 1826, 1890
2 , 1826, 1127
2.75 , 1826, 1400
2.25 , 1826, 1635
1 , 1826, 1831
24.25 , 1826, 1826
9 , 1827, 561
3.5 , 1827, 1531
12 , 1827, 238
1 , 1827, 827
15.5 , 1827, 1827
9 , 1828, 1774
1 , 1828, 2018
5.5 , 1828, 401
5.5 , 1828, 1658
2.75 , 1828, 1624
2.5 , 1828, 723
16.25 , 1828, 1828
7.5 , 1829, 431
11.25 , 1829, 1480
7.5 , 1829, 752
6.25 , 1829, 1904
22.5 , 1829, 1829
7.25 , 1830, 107
3.5 , 1830, 312
8 , 1830, 1920
4.5 , 1830, 1336
13.25 , 1830, 1830
8.25 , 1831, 1610
8.75 , 1831, 1473
8 , 1831, 1012
12 , 1831, 1504
7 , 1831, 739
10 , 1831, 1927
44 , 1831, 1831
10.75 , 1832, 739
8.5 , 1832, 1422
11 , 1832, 818
20.25 , 1832, 1832
5.5 , 1833, 2022
10.25 , 1833, 1862
10.25 , 1833, 2019
0.5 , 1833, 121
8.25 , 1833, 951
24.75 , 1833, 1833
7.25 , 1834, 1771
-2.75 , 1834, 1834
7 , 1835, 506
11.75 , 1835, 1925
0.25 , 1835, 413
11.5 , 1835, 676
10.5 , 1835, 2001
31 , 1835, 1835
3.75 , 1836, 1881
9.75 , 1836, 768
5.75 , 1836, 1065
2.75 , 1836, 1761
2.5 , 1836, 411
3 , 1836, 1720
17.5 , 1836, 1836
5.25 , 1837, 10
10.75 , 1837, 1418
1.75 , 1837, 383
6.75 , 1837, 243
14.5 , 1837, 1837
6.5 , 1838, 439
12.25 , 1838, 1128
4.25 , 1838, 1199
3.75 , 1838, 1242
3 , 1838, 376
0.25 , 1838, 960
20 , 1838, 1838
5.75 , 1839, 295
3.5 , 1839, 1758
6 , 1839, 1909
4.5 , 1839, 1599
11 , 1839, 573
5.75 , 1839, 993
8.75 , 1839, 1842
1 , 1839, 614
2.25 , 1839, 1136
38.5 , 1839, 1839
7 , 1840, 163
1.25 , 1840, 534
7.75 , 1840, 1735
6.25 , 1840, 221
12.25 , 1840, 1840
7.5 , 1841, 2023
6.75 , 1841, 1587
4.25 , 1841, 1841
1.5 , 1842, 614
11.75 , 1842, 832
8.75 , 1842, 1443
9 , 1842, 1717
10 , 1842, 953
10.25 , 1842, 1141
10.5 , 1842, 1844
8 , 1842, 12
11 , 1842, 1418
2.25 , 1842, 300
11 , 1842, 468
84 , 1842, 1842
9.75 , 1843, 72
2.75 , 1843, 1415
5 , 1843, 542
4 , 1843, 296
2.75 , 1843, 875
10.5 , 1843, 393
2 , 1843, 109
26.75 , 1843, 1843
11 , 1844, 100
2.25 , 1844, 1508
3.25 , 1844, 1844
10.75 , 1845, 1393
1.25 , 1845, 907
8.75 , 1845, 1232
8.5 , 1845, 1276
3.75 , 1845, 1195
23 , 1845, 1845
1.75 , 1846, 1546
1.25 , 1846, 1599
-7 , 1846, 1846
11.75 , 1847, 356
2.5 , 1847, 1265
4.75 , 1847, 235
9 , 1847, 1847
6.5 , 1848, 296
10.75 , 1848, 876
0.25 , 1848, 134
1.5 , 1848, 311
10 , 1848, 1424
5.25 , 1848, 1866
3.75 , 1848, 730
4.75 , 1848, 265
11.5 , 1848, 1354
3 , 1848, 1974
12 , 1848, 1798
59.25 , 1848, 1848
0.75 , 1849, 1424
7 , 1849, 322
10.5 , 1849, 1805
5.5 , 1849, 2015
3 , 1849, 491
5.5 , 1849, 1813
4.5 , 1849, 1127
5.5 , 1849, 2
11.75 , 1849, 397
10.75 , 1849, 296
10 , 1849, 477
4.75 , 1849, 174
69.5 , 1849, 1849
4.75 , 1850, 438
4.5 , 1850, 285
3.25 , 1850, 655
9.5 , 1850, 416
9.5 , 1850, 1835
9 , 1850, 931
4.25 , 1850, 1788
4.25 , 1850, 2022
6.25 , 1850, 1577
6.5 , 1850, 360
1.5 , 1850, 1880
53.25 , 1850, 1850
1.25 , 1851, 1624
9 , 1851, 104
5.25 , 1851, 1536
7 , 1851, 1484
12.5 , 1851, 1851
2.5 , 1852, 854
5.75 , 1852, 757
0.75 , 1852, 486
7.5 , 1852, 1240
11.75 , 1852, 1863
5 , 1852, 1358
5.5 , 1852, 1087
3 , 1852, 569
9.25 , 1852, 1793
41 , 1852, 1852
4 , 1853, 1297
3 , 1853, 936
11.5 , 1853, 683
4 , 1853, 729
11.5 , 1853, 211
8 , 1853, 1212
12.25 , 1853, 841
44.25 , 1853, 1853
1 , 1854, 1067
10.25 , 1854, 878
1 , 1854, 1423
11.5 , 1854, 1229
8.75 , 1854, 1090
9.75 , 1854, 723
6 , 1854, 1009
2.5 , 1854, 229
5.75 , 1854, 340
11.75 , 1854, 377
5.75 , 1854, 1261
3.5 , 1854, 212
67.5 , 1854, 1854
8.75 , 1855, 1206
1.75 , 1855, 29
8 , 1855, 653
6.5 , 1855, 1756
4.5 , 1855, 279
5 , 1855, 1908
7.5 , 1855, 1783
5.75 , 1855, 1105
4.75 , 1855, 1762
42.5 , 1855, 1855
6.5 , 1856, 619
4 , 1856, 337
10 , 1856, 10
11.75 , 1856, 1478
9.75 , 1856, 1973
12 , 1856, 1860
44 , 1856, 1856
0.25 , 1857, 709
9.75 , 1857, 260
6.75 , 1857, 85
2.5 , 1857, 1299
1.5 , 1857, 524
11 , 1857, 450
10.5 , 1857, 1809
11.25 , 1857, 1796
4 , 1857, 1050
4.25 , 1857, 1152
3.75 , 1857, 1164
5.75 , 1857, 1133
61.25 , 1857, 1857
1.25 , 1858, 1560
6 , 1858, 1085
2 , 1858, 1843
5.5 , 1858, 493
4.5 , 1858, 1654
10.75 , 1858, 737
3.5 , 1858, 8
4.5 , 1858, 934
12.25 , 1858, 465
40.25 , 1858, 1858
11.5 , 1859, 1075
6 , 1859, 83
8.5 , 1859, 1386
6 , 1859, 324
2.25 , 1859, 1191
4.75 , 1859, 1690
9 , 1859, 1289
38 , 1859, 1859
8 , 1860, 1635
9.25 , 1860, 1157
2.25 , 1860, 1547
7.5 , 1860, 1629
1.75 , 1860, 1294
11.25 , 1860, 1598
2.75 , 1860, 741
7.75 , 1860, 1407
4.75 , 1860, 785
12.25 , 1860, 1613
1 , 1860, 1189
6.25 , 1860, 525
64.75 , 1860, 1860
9.5 , 1861, 1205
2.75 , 1861, 641
4.75 , 1861, 437
8.5 , 1861, 517
10.75 , 1861, 185
1.25 , 1861, 918
8 , 1861, 1097
2.5 , 1861, 1423
10.75 , 1861, 995
48.75 , 1861, 1861
5.25 , 1862, 500
4.25 , 1862, 1922
7.5 , 1862, 448
7 , 1862, 820
8.5 , 1862, 209
1.5 , 1862, 681
9 , 1862, 598
12.25 , 1862, 1854
5 , 1862, 745
8 , 1862, 587
58.25 , 1862, 1862
7 , 1863, 1465
12.25 , 1863, 1633
5.5 , 1863, 1504
5.25 , 1863, 188
3 , 1863, 1112
5.5 , 1863, 914
7.75 , 1863, 1463
1.5 , 1863, 257
11.25 , 1863, 1298
3 , 1863, 905
9.5 , 1863, 1586
61.5 , 1863, 1863
4.5 , 1864, 407
-5.5 , 1864, 1864
1.25 , 1865, 252
7.75 , 1865, 7
9.25 , 1865, 1942
8.25 , 1865, 1865
9.5 , 1866, 725
4.75 , 1866, 1678
10.75 , 1866, 898
6.25 , 1866, 882
3.25 , 1866, 878
0.5 , 1866, 986
2.25 , 1866, 1657
27.25 , 1866, 1866
8 , 1867, 721
11.5 , 1867, 1474
10.75 , 1867, 286
1.25 , 1867, 2018
5 , 1867, 1485
26.5 , 1867, 1867
3.25 , 1868, 121
11 , 1868, 965
11 , 1868, 109
2.25 , 1868, 1710
9.25 , 1868, 69
1.5 , 1868, 367
2.5 , 1868, 1933
1.75 , 1868, 388
32.5 , 1868, 1868
2.75 , 1869, 1571
0.5 , 1869, 1033
12 , 1869, 1071
9 , 1869, 430
11 , 1869, 1226
11.5 , 1869, 103
36.75 , 1869, 1869
4 , 1870, 593
1 , 1870, 1683
10.75 , 1870, 925
5.75 , 1870, 1870
5.25 , 1871, 678
8 , 1871, 1693
3.75 , 1871, 1176
2.25 , 1871, 470
8.75 , 1871, 206
7.75 , 1871, 1383
5.5 , 1871, 1508
6.75 , 1871, 1647
4.5 , 1871, 650
42.5 , 1871, 1871
1.75 , 1872, 372
0.25 , 1872, 1606
12 , 1872, 567
2.25 , 1872, 648
10.25 , 1872, 302
11.5 , 1872, 796
8 , 1872, 1214
12 , 1872, 615
5 , 1872, 113
3.25 , 1872, 1248
3.5 , 1872, 1812
10.25 , 1872, 523
70 , 1872, 1872
6.25 , 1873, 1477
7 , 1873, 1642
3.5 , 1873, 177
10 , 1873, 1043
2.75 , 1873, 1758
1.75 , 1873, 447
21.25 , 1873, 1873
2.75 , 1874, 1158
9.75 , 1874, 308
2 , 1874, 1191
0.5 , 1874, 1639
2.25 , 1874, 1287
0.75 , 1874, 123
4.5 , 1874, 171
11.75 , 1874, 1510
0.25 , 1874, 172
11.5 , 1874, 1715
4.5 , 1874, 1185
40.5 , 1874, 1874
7.25 , 1875, 2024
-2.75 , 1875, 1875
3.5 , 1876, 1811
0.5 , 1876, 1725
2.25 , 1876, 300
11 , 1876, 476
11 , 1876, 1589
0.5 , 1876, 1489
2 , 1876, 787
2.5 , 1876, 1285
11.75 , 1876, 1862
4 , 1876, 1643
7.25 , 1876, 836
1.75 , 1876, 960
48 , 1876, 1876
11.25 , 1877, 703
1.5 , 1877, 836
7.25 , 1877, 629
3.5 , 1877, 119
2.25 , 1877, 889
6.25 , 1877, 1808
22 , 1877, 1877
5 , 1878, 1687
-5 , 1878, 1878
8.5 , 1879, 1797
9.5 , 1879, 301
3 , 1879, 179
11 , 1879, 1879
3.25 , 1880, 617
2.75 , 1880, 798
0.75 , 1880, 1630
0.25 , 1880, 1737
8.75 , 1880, 1243
1.25 , 1880, 1062
10 , 1880, 1442
1.25 , 1880, 1689
8 , 1880, 755
5.75 , 1880, 868
3 , 1880, 1421
35 , 1880, 1880
10 , 1881, 1193
0.5 , 1881, 415
6.75 , 1881, 1721
2.25 , 1881, 1941
5.75 , 1881, 240
3 , 1881, 1937
6 , 1881, 980
24.25 , 1881, 1881
3.75 , 1882, 604
2 , 1882, 456
4.5 , 1882, 1601
9.75 , 1882, 396
10.25 , 1882, 180
8.25 , 1882, 1510
6.5 , 1882, 1535
4 , 1882, 1616
0.25 , 1882, 961
12.25 , 1882, 325
1 , 1882, 611
5.25 , 1882, 1741
57.75 , 1882, 1882
6.5 , 1883, 1795
5.5 , 1883, 649
8.75 , 1883, 1218
1.5 , 1883, 1074
5.25 , 1883, 994
17.5 , 1883, 1883
9.75 , 1884, 1313
-0.25 , 1884, 1884
8.75 , 1885, 1719
2.5 , 1885, 239
2.25 , 1885, 1704
3.5 , 1885, 1885
5.5 , 1886, 369
4.75 , 1886, 741
1.5 , 1886, 1584
9 , 1886, 566
0.25 , 1886, 379
1 , 1886, 1322
12 , 1886, 1886
10.5 , 1887, 1418
7.75 , 1887, 1461
8.25 , 1887, 1887
6 , 1888, 1967
-4 , 1888, 1888
5.5 , 1889, 1487
11 , 1889, 893
6.25 , 1889, 31
10.75 , 1889, 1835
8.25 , 1889, 1245
31.75 , 1889, 1889
0.5 , 1890, 730
8 , 1890, 93
10 , 1890, 1688
0.5 , 1890, 1360
11.25 , 1890, 1695
2.25 , 1890, 1935
11.75 , 1890, 85
8.25 , 1890, 1603
0.75 , 1890, 1081
43.25 , 1890, 1890
5.5 , 1891, 1698
