2025
20.5, 1397, 1893
19, 1398, 255
12.5, 1398, 849
16.5, 1398, 951
11.5, 1398, 1121
19, 1398, 1221
18, 1398, 1591
22.5, 1398, 1593
3, 1398, 1679
16, 1398, 2019
7, 1399, 95
9.5, 1399, 177
13, 1399, 311
7.5, 1399, 347
11.5, 1399, 533
23.5, 1399, 613
12, 1399, 637
11, 1399, 771
3.5, 1399, 843
16, 1399, 1081
43.5, 1399, 1131
22.5, 1399, 1291
553.5, 1399, 1399
16.5, 1399, 1475
24.5, 1399, 1591
19, 1399, 1763
8, 1400, 33
18.5, 1400, 579
21, 1400, 597
8.5, 1400, 761
3.5, 1400, 1467
18, 1400, 1547
19, 1401, 499
15, 1401, 805
3.5, 1401, 1223
390, 1401, 1401
3, 1401, 1599
12.5, 1401, 1913
9, 1401, 1921
10, 1402, 899
9.5, 1402, 1043
16, 1402, 1319
22.5, 1402, 1339
19.5, 1402, 1487
25.5, 1402, 1611
8, 1402, 1635
5, 1402, 2013
21, 1403, 213
19.5, 1403, 913
336, 1403, 1403
24, 1403, 1783
7.5, 1404, 93
25, 1404, 443
23.5, 1404, 1687
4.5, 1405, 105
22, 1405, 307
20, 1405, 837
3.5, 1405, 1275
415.5, 1405, 1405
5.5, 1405, 1443
1.5, 1405, 1715
9.5, 1405, 1753
23, 1405, 1789
18.5, 1405, 1845
1, 1406, 115
21, 1406, 213
17.5, 1406, 829
18, 1407, 133
3, 1407, 143
3, 1407, 201
13, 1407, 239
20.5, 1407, 441
4, 1407, 785
1.5, 1407, 1335
461, 1407, 1407
21, 1407, 1545
1, 1407, 1557
23.5, 1407, 1907
3.5, 1408, 403
17, 1408, 977
24.5, 1408, 1991
23, 1409, 57
10.5, 1409, 477
9.5, 1409, 649
11, 1409, 679
18, 1409, 1011
22, 1409, 1115
401.5, 1409, 1409
20.5, 1409, 1529
19, 1410, 201
22.5, 1410, 541
14.5, 1410, 895
22.5, 1410, 1163
25, 1411, 333
23.5, 1411, 1045
14, 1411, 1351
23, 1411, 1381
18, 1411, 1399
340.5, 1411, 1411
21, 1412, 279
19.5, 1412, 751
22, 1412, 1183
10, 1412, 1359
18.5, 1412, 1427
2, 1412, 1701
15, 1413, 55
3, 1413, 753
293, 1413, 1413
7, 1414, 935
1.5, 1414, 941
25, 1415, 235
313.5, 1415, 1415
10, 1416, 269
25.5, 1416, 455
19.5, 1416, 823
4.5, 1416, 825
2.5, 1416, 871
5, 1416, 1175
4.5, 1416, 1463
4, 1416, 1877
10, 1417, 183
12, 1417, 359
20, 1417, 827
1.5, 1417, 1151
3.5, 1417, 1321
355, 1417, 1417
21.5, 1417, 1591
9.5, 1417, 1819
4.5, 1417, 1973
3.5, 1418, 3
9, 1418, 217
2, 1418, 259
22, 1418, 605
10, 1418, 1267
9, 1418, 1611
1, 1418, 1907
5, 1419, 107
1, 1419, 745
241.5, 1419, 1419
22.5, 1419, 1431
16.5, 1420, 69
15, 1420, 83
25.5, 1420, 1161
17.5, 1420, 1479
11, 1420, 1653
7, 1420, 1659
4, 1420, 1739
9, 1421, 57
4, 1421, 245
6, 1421, 345
17.5, 1421, 485
3, 1421, 987
12, 1421, 1271
417, 1421, 1421
10, 1422, 99
22, 1422, 349
17.5, 1422, 899
21.5, 1422, 1039
6.5, 1422, 1075
21.5, 1422, 1321
25.5, 1422, 1339
17, 1422, 1569
18, 1422, 1683
25.5, 1422, 1763
21, 1422, 1775
17.5, 1422, 1847
22, 1423, 379
11, 1423, 879
7.5, 1423, 907
7, 1423, 941
25, 1423, 1323
394, 1423, 1423
25, 1423, 2023
2.5, 1424, 115
18.5, 1424, 879
18.5, 1424, 947
8.5, 1424, 1061
20.5, 1424, 1339
1, 1424, 1613
7.5, 1424, 1739
24.5, 1424, 1825
4, 1425, 677
7.5, 1425, 1351
263.5, 1425, 1425
17, 1425, 1687
13.5, 1426, 109
17.5, 1426, 163
19, 1426, 525
38.5, 1426, 881
20, 1426, 971
14, 1426, 1283
22.5, 1426, 1435
14, 1426, 1811
2, 1426, 1823
13.5, 1426, 1999
8, 1427, 307
215.5, 1427, 1427
12, 1428, 257
7.5, 1428, 1017
7, 1428, 1125
20.5, 1428, 1153
23, 1428, 1837
16, 1429, 81
14.5, 1429, 359
16.5, 1429, 475
1, 1429, 739
11, 1429, 959
372, 1429, 1429
7, 1429, 1605
24.5, 1429, 2021
24.5, 1430, 61
24, 1430, 115
1.5, 1430, 301
19.5, 1430, 323
21, 1430, 543
16, 1430, 657
9.5, 1430, 751
10, 1430, 879
11.5, 1430, 1197
1.5, 1430, 1201
24, 1430, 1267
14, 1430, 1285
6, 1430, 1381
14.5, 1430, 1437
1, 1430, 2019
24.5, 1431, 89
21, 1431, 211
6.5, 1431, 385
384.5, 1431, 1431
6.5, 1431, 1499
25.5, 1431, 1597
17.5, 1432, 261
16.5, 1432, 421
14.5, 1432, 607
10, 1432, 765
1.5, 1432, 1095
14.5, 1432, 1255
16.5, 1432, 1497
15.5, 1432, 1613
15.5, 1433, 81
5, 1433, 503
5.5, 1433, 651
311, 1433, 1433
5, 1434, 51
8, 1434, 729
24.5, 1434, 1139
22.5, 1435, 165
12, 1435, 319
23, 1435, 1387
394, 1435, 1435
19.5, 1435, 1449
19, 1435, 1823
21, 1435, 1967
14.5, 1436, 637
19.5, 1436, 641
18, 1436, 1199
7, 1437, 575
9, 1437, 995
368, 1437, 1437
14, 1437, 1567
8, 1437, 1983
18, 1438, 13
14.5, 1438, 45
22.5, 1438, 97
10.5, 1438, 119
12.5, 1438, 417
9.5, 1438, 705
1.5, 1438, 805
24, 1438, 841
21, 1438, 1001
8, 1438, 1161
13, 1438, 1299
5, 1438, 1925
5.5, 1438, 2003
9, 1439, 273
2.5, 1439, 989
20.5, 1439, 1419
304.5, 1439, 1439
9, 1439, 1831
20.5, 1440, 1145
24.5, 1440, 1455
3, 1440, 1567
8.5, 1440, 1761
19.5, 1440, 1819
13, 1440, 1847
22, 1441, 547
2.5, 1441, 715
2, 1441, 927
298.5, 1441, 1441
13, 1441, 1859
20, 1441, 1945
12.5, 1442, 983
23, 1442, 1119
17.5, 1442, 1193
6.5, 1442, 1501
12.5, 1442, 1747
13.5, 1443, 305
14.5, 1443, 779
7, 1443, 1093
22, 1443, 1113
301, 1443, 1443
3.5, 1443, 1945
7, 1444, 513
8.5, 1444, 535
3, 1444, 543
2, 1444, 645
17, 1444, 895
15.5, 1444, 1723
5, 1444, 1981
17, 1445, 593
17, 1445, 877
3, 1445, 1077
11.5, 1445, 1431
349, 1445, 1445
19.5, 1445, 1757
15, 1446, 463
6.5, 1446, 665
15.5, 1446, 1553
24.5, 1447, 177
13.5, 1447, 265
6.5, 1447, 907
21.5, 1447, 909
24.5, 1447, 973
397, 1447, 1447
9.5, 1447, 1455
4.5, 1447, 1501
20.5, 1447, 1693
3.5, 1448, 43
7.5, 1448, 209
25, 1448, 211
2.5, 1448, 571
25.5, 1448, 667
18.5, 1448, 713
23.5, 1448, 913
25, 1448, 1005
13.5, 1448, 1145
7, 1448, 1533
18, 1448, 1549
15.5, 1448, 1813
9.5, 1448, 1821
12, 1449, 1139
1.5, 1449, 1173
24, 1449, 1201
340.5, 1449, 1449
7.5, 1449, 1537
24.5, 1449, 1849
22, 1449, 1873
16.5, 1450, 111
17.5, 1450, 119
22.5, 1450, 479
17, 1450, 633
17, 1450, 1035
7, 1450, 1075
20, 1450, 1919
21, 1451, 111
11, 1451, 215
18.5, 1451, 517
19.5, 1451, 547
8.5, 1451, 671
5.5, 1451, 957
9.5, 1451, 1353
378.5, 1451, 1451
12.5, 1452, 321
17, 1452, 519
9, 1452, 795
25, 1452, 995
19.5, 1453, 265
10, 1453, 1033
13.5, 1453, 1253
17.5, 1453, 1369
396.5, 1453, 1453
20.5, 1453, 1545
14, 1454, 91
21, 1454, 509
23.5, 1454, 601
23, 1454, 823
10.5, 1454, 959
10, 1454, 1029
5, 1454, 1401
15.5, 1454, 1515
13, 1454, 1533
15.5, 1454, 1689
8, 1454, 1837
5.5, 1454, 1983
25.5, 1455, 283
8.5, 1455, 457
25, 1455, 557
7.5, 1455, 831
22, 1455, 1229
19.5, 1455, 1403
396, 1455, 1455
9, 1456, 123
6, 1456, 373
22.5, 1456, 893
2.5, 1456, 1187
19.5, 1456, 1679
13, 1456, 1783
14, 1457, 113
8.5, 1457, 451
16, 1457, 679
15.5, 1457, 789
7.5, 1457, 885
17.5, 1457, 895
477.5, 1457, 1457
6, 1457, 1541
11, 1457, 1679
1.5, 1457, 1851
1.5, 1457, 1905
4.5, 1458, 727
13.5, 1458, 1375
2, 1458, 1959
25.5, 1458, 1991
2.5, 1459, 539
13, 1459, 663
11, 1459, 1027
21, 1459, 1435
357.5, 1459, 1459
15, 1459, 1757
16, 1459, 1831
6.5, 1459, 1909
3.5, 1460, 3
2, 1460, 35
5, 1460, 669
3.5, 1460, 905
18.5, 1460, 1031
17, 1460, 1121
3, 1460, 1919
16.5, 1461, 27
15, 1461, 477
19.5, 1461, 809
22, 1461, 835
323, 1461, 1461
11, 1461, 1789
22, 1462, 141
5, 1462, 769
18.5, 1462, 773
13.5, 1462, 1931
10, 1462, 1967
23, 1462, 1973
24.5, 1463, 77
13.5, 1463, 377
19, 1463, 435
17.5, 1463, 807
6.5, 1463, 891
4, 1463, 1153
12.5, 1463, 1271
431, 1463, 1463
2.5, 1463, 1489
12.5, 1463, 1941
16, 1464, 579
3.5, 1464, 681
13.5, 1464, 1087
5, 1464, 1529
8, 1464, 2021
2, 1465, 205
21.5, 1465, 299
4.5, 1465, 493
8, 1465, 931
11, 1465, 1191
366.5, 1465, 1465
24.5, 1465, 1503
19.5, 1465, 1577
25.5, 1465, 1755
2.5, 1465, 1813
15, 1466, 139
16.5, 1466, 673
17, 1466, 1247
10, 1467, 333
5.5, 1467, 1179
5.5, 1467, 1235
3.5, 1467, 1443
347.5, 1467, 1467
18.5, 1467, 1591
21.5, 1467, 1689
24, 1467, 1751
25, 1468, 659
23.5, 1468, 1429
4, 1468, 1683
20.5, 1468, 1745
12.5, 1468, 1827
8.5, 1469, 27
22, 1469, 1199
291, 1469, 1469
25.5, 1469, 1527
12, 1469, 1769
2, 1469, 1863
2, 1470, 197
10.5, 1470, 731
4.5, 1470, 1173
14.5, 1470, 1187
13, 1470, 1367
5.5, 1470, 1863
3, 1470, 1877
15.5, 1470, 1989
25, 1471, 651
15, 1471, 883
9, 1471, 1183
4, 1471, 1459
363, 1471, 1471
11, 1471, 2023
1.5, 1472, 53
21.5, 1472, 471
22, 1472, 615
19.5, 1472, 859
14, 1472, 1357
19, 1472, 1607
3, 1472, 1993
15, 1473, 33
6.5, 1473, 573
23.5, 1473, 1229
9, 1473, 1447
351.5, 1473, 1473
21.5, 1473, 2013
6, 1474, 37
18, 1474, 69
23.5, 1474, 109
25, 1474, 169
25.5, 1474, 415
9.5, 1474, 893
19.5, 1474, 1063
24.5, 1474, 1123
24.5, 1474, 1125
25, 1474, 1337
8, 1474, 1857
25, 1475, 123
1.5, 1475, 177
13, 1475, 1365
353.5, 1475, 1475
23, 1475, 1591
15, 1476, 131
16, 1476, 1651
14, 1477, 51
10.5, 1477, 227
22.5, 1477, 425
7, 1477, 639
348, 1477, 1477
21, 1477, 1643
17, 1478, 163
13, 1478, 251
19, 1478, 491
3, 1478, 599
17, 1478, 1119
22, 1478, 1199
1, 1478, 1237
5, 1478, 1341
25, 1478, 1453
22, 1478, 1495
9.5, 1478, 1847
16.5, 1478, 1871
17, 1479, 737
317, 1479, 1479
24, 1480, 317
15.5, 1480, 369
25.5, 1480, 725
23, 1480, 1705
15, 1481, 573
16, 1481, 575
22, 1481, 625
12.5, 1481, 767
3, 1481, 933
330.5, 1481, 1481
15.5, 1481, 1997
11, 1482, 523
4, 1482, 531
20.5, 1482, 1065
4.5, 1482, 1225
22, 1482, 1711
12.5, 1483, 289
15.5, 1483, 849
334.5, 1483, 1483
1, 1484, 237
21.5, 1484, 425
8.5, 1484, 729
20.5, 1484, 773
3.5, 1484, 1041
24.5, 1484, 2015
15.5, 1485, 349
16, 1485, 451
19, 1485, 465
13, 1485, 789
3, 1485, 911
19.5, 1485, 1233
397, 1485, 1485
2.5, 1486, 199
21, 1486, 383
7.5, 1486, 1647
3.5, 1487, 1403
308.5, 1487, 1487
14, 1487, 1679
20, 1487, 1747
5.5, 1487, 1917
15, 1488, 97
24.5, 1488, 341
4, 1488, 1057
5, 1488, 1075
7, 1488, 1875
6, 1488, 2007
8, 1489, 683
273, 1489, 1489
24, 1489, 1609
20, 1490, 1
8.5, 1490, 365
24.5, 1490, 373
15, 1490, 385
6, 1490, 843
23.5, 1490, 847
9.5, 1490, 1079
5, 1490, 1275
14, 1490, 1497
6, 1490, 1513
19, 1490, 1785
21.5, 1490, 1865
5, 1491, 115
1, 1491, 969
9.5, 1491, 1375
343, 1491, 1491
7, 1491, 1703
21.5, 1491, 1717
16.5, 1492, 841
11.5, 1492, 957
23, 1492, 1187
3, 1492, 1693
23.5, 1492, 1883
18, 1493, 757
22, 1493, 935
6.5, 1493, 1365
377, 1493, 1493
17, 1493, 1509
22, 1493, 1787
7.5, 1493, 2009
21, 1494, 81
20.5, 1494, 279
7, 1494, 355
14.5, 1494, 677
22.5, 1494, 785
2, 1494, 1021
20, 1494, 1231
23.5, 1494, 1367
4.5, 1494, 2007
4.5, 1495, 73
16, 1495, 489
5, 1495, 641
7.5, 1495, 783
17.5, 1495, 969
12.5, 1495, 1235
20.5, 1495, 1309
15.5, 1495, 1425
10.5, 1495, 1471
462.5, 1495, 1495
13, 1495, 1507
5, 1495, 1617
20, 1495, 1821
21.5, 1496, 145
4, 1496, 385
9.5, 1496, 1223
14.5, 1496, 1325
24, 1497, 847
23.5, 1497, 893
13, 1497, 997
370.5, 1497, 1497
18.5, 1497, 1875
20, 1498, 133
16, 1498, 317
18, 1498, 669
2, 1498, 699
16.5, 1498, 759
16, 1498, 931
25.5, 1498, 1013
13, 1498, 1473
7.5, 1498, 1759
4, 1498, 1897
12, 1499, 275
2, 1499, 567
9, 1499, 611
18.5, 1499, 671
17.5, 1499, 767
17, 1499, 783
11, 1499, 929
14, 1499, 1479
404, 1499, 1499
6.5, 1500, 541
3.5, 1500, 613
13.5, 1500, 617
6, 1500, 883
10.5, 1500, 1217
17, 1500, 1729
20, 1500, 1741
10.5, 1500, 1941
23, 1500, 1989
14, 1501, 139
10, 1501, 169
23, 1501, 487
4, 1501, 801
21.5, 1501, 835
23, 1501, 973
4, 1501, 1007
8, 1501, 1345
15, 1501, 1449
470.5, 1501, 1501
21, 1501, 1717
6, 1501, 1773
1.5, 1501, 1895
13, 1502, 111
22.5, 1502, 529
1, 1502, 1065
7, 1502, 1155
24.5, 1502, 1583
10, 1502, 1589
17.5, 1502, 1817
8.5, 1502, 1993
25.5, 1503, 7
4, 1503, 785
3, 1503, 875
6.5, 1503, 967
24.5, 1503, 1125
16.5, 1503, 1379
445.5, 1503, 1503
23, 1503, 1769
12.5, 1503, 1791
18.5, 1503, 1987
19.5, 1504, 1243
15, 1504, 1337
13.5, 1504, 1659
7, 1504, 1783
10.5, 1505, 137
20.5, 1505, 379
13.5, 1505, 1127
15, 1505, 1369
1, 1505, 1439
410, 1505, 1505
19, 1505, 1575
3, 1506, 85
23, 1506, 221
14.5, 1506, 337
9.5, 1506, 623
8.5, 1506, 771
9.5, 1506, 869
14.5, 1506, 981
22, 1506, 1011
7.5, 1506, 1037
23, 1506, 1179
19.5, 1506, 1197
16.5, 1506, 1247
2, 1506, 1859
6, 1507, 377
25, 1507, 489
8, 1507, 533
3.5, 1507, 575
8.5, 1507, 701
24.5, 1507, 1423
334.5, 1507, 1507
9.5, 1507, 1779
18, 1507, 1997
12.5, 1508, 223
8, 1508, 1175
10, 1508, 1283
10.5, 1508, 1579
17.5, 1509, 223
1.5, 1509, 683
2, 1509, 1023
2, 1509, 1101
320.5, 1509, 1509
4.5, 1509, 1581
18, 1510, 45
5.5, 1510, 453
15.5, 1510, 573
19.5, 1510, 953
16, 1510, 1221
3, 1510, 1531
9.5, 1510, 1649
20, 1511, 427
11.5, 1511, 983
6, 1511, 1081
310.5, 1511, 1511
15, 1511, 1745
2, 1511, 1765
2.5, 1512, 163
19.5, 1512, 199
14, 1512, 639
23.5, 1512, 651
22.5, 1512, 773
7, 1512, 1029
24, 1512, 1299
12.5, 1512, 1673
1, 1512, 1971
16, 1513, 343
19, 1513, 1345
10, 1513, 1425
15, 1513, 1483
358.5, 1513, 1513
4.5, 1513, 1777
3.5, 1514, 1
15.5, 1514, 219
18.5, 1514, 409
12, 1514, 1045
7, 1514, 1545
13, 1514, 1623
10, 1515, 963
3, 1515, 1029
22.5, 1515, 1055
21, 1515, 1307
467.5, 1515, 1515
21.5, 1515, 1585
8.5, 1515, 1857
9, 1515, 1861
18, 1516, 63
11.5, 1516, 87
24, 1516, 1047
11, 1516, 1115
15.5, 1516, 1459
15.5, 1516, 1689
14.5, 1516, 1765
7.5, 1516, 1917
6.5, 1516, 1951
10.5, 1517, 233
8.5, 1517, 437
24, 1517, 503
8.5, 1517, 687
12.5, 1517, 833
22.5, 1517, 931
17.5, 1517, 1143
8, 1517, 1231
447, 1517, 1517
7, 1518, 201
17.5, 1518, 271
14.5, 1518, 449
8, 1518, 583
8.5, 1518, 653
21.5, 1518, 1419
25.5, 1518, 1671
8.5, 1518, 1679
20.5, 1518, 1717
1, 1518, 1727
15.5, 1519, 75
24, 1519, 651
8.5, 1519, 747
18, 1519, 785
14.5, 1519, 1063
19.5, 1519, 1103
8, 1519, 1481
6, 1519, 1517
495.5, 1519, 1519
24, 1519, 1873
23.5, 1520, 687
8, 1520, 847
2.5, 1520, 1229
23.5, 1520, 1247
11.5, 1520, 1729
5.5, 1520, 1817
9.5, 1521, 31
18.5, 1521, 1495
377.5, 1521, 1521
24, 1521, 2009
19, 1522, 95
23.5, 1522, 123
20, 1522, 415
24.5, 1522, 461
21, 1522, 803
10, 1522, 1085
13, 1522, 1353
3.5, 1522, 1653
21.5, 1522, 1741
13, 1523, 309
7.5, 1523, 385
16.5, 1523, 493
23, 1523, 785
1, 1523, 809
4, 1523, 1395
352.5, 1523, 1523
3, 1523, 1683
12, 1523, 1687
16.5, 1524, 131
15.5, 1524, 1639
8, 1524, 1787
9, 1525, 171
4, 1525, 731
12, 1525, 865
1, 1525, 1279
342.5, 1525, 1525
4.5, 1525, 1811
5.5, 1526, 759
18.5, 1526, 1075
10.5, 1526, 1979
2, 1527, 15
14.5, 1527, 557
19.5, 1527, 727
9.5, 1527, 1075
9, 1527, 1087
4, 1527, 1341
332, 1527, 1527
2.5, 1527, 1659
20.5, 1527, 1891
5, 1528, 5
20.5, 1528, 23
3, 1528, 67
7, 1528, 127
4, 1528, 345
23.5, 1528, 495
24, 1528, 629
19, 1528, 991
19.5, 1528, 1007
5.5, 1528, 1137
21, 1528, 1341
13, 1528, 1489
15.5, 1528, 1547
10, 1528, 1767
21, 1528, 1789
2, 1529, 453
18.5, 1529, 505
22.5, 1529, 1247
5.5, 1529, 1475
13.5, 1529, 1527
307.5, 1529, 1529
20.5, 1530, 33
9, 1530, 105
2.5, 1530, 345
1, 1530, 771
14, 1530, 1147
15, 1530, 1325
18.5, 1530, 1813
12, 1531, 815
8.5, 1531, 1111
8, 1531, 1179
11, 1531, 1181
24.5, 1531, 1331
498.5, 1531, 1531
24.5, 1531, 1609
23, 1531, 1707
22, 1531, 1723
15, 1532, 633
9, 1532, 671
5, 1532, 1917
16.5, 1533, 125
2.5, 1533, 327
17.5, 1533, 651
14.5, 1533, 813
352.5, 1533, 1533
22.5, 1534, 1
18, 1534, 153
4, 1534, 301
16, 1534, 853
6.5, 1534, 941
11, 1534, 1147
22, 1534, 1475
15.5, 1534, 1541
1.5, 1534, 1955
5.5, 1534, 1979
22, 1535, 87
7, 1535, 367
9, 1535, 877
11.5, 1535, 1149
336, 1535, 1535
5.5, 1535, 1897
22, 1536, 249
14, 1536, 291
20.5, 1536, 419
10, 1536, 589
3.5, 1536, 1035
14, 1536, 1719
9.5, 1537, 1501
260, 1537, 1537
2, 1537, 1709
7.5, 1538, 35
7.5, 1538, 145
12, 1538, 1055
12, 1539, 221
8.5, 1539, 247
1.5, 1539, 1527
271.5, 1539, 1539
10, 1539, 1665
17.5, 1540, 197
25.5, 1540, 595
14.5, 1540, 639
2, 1540, 981
20.5, 1540, 1565
2.5, 1541, 513
2.5, 1541, 583
17.5, 1541, 763
10, 1541, 1089
22.5, 1541, 1145
7, 1541, 1149
348, 1541, 1541
4, 1541, 1923
2.5, 1542, 97
13, 1542, 263
11, 1542, 353
8.5, 1543, 151
4.5, 1543, 813
314, 1543, 1543
17, 1544, 99
9.5, 1544, 415
2, 1544, 459
4.5, 1544, 469
17, 1544, 505
9, 1544, 577
17, 1544, 791
18, 1544, 1309
1.5, 1544, 1783
16, 1545, 137
9.5, 1545, 231
7.5, 1545, 427
1.5, 1545, 611
6, 1545, 731
431, 1545, 1545
19, 1545, 1591
5, 1545, 1673
20.5, 1545, 1721
19.5, 1545, 1779
21.5, 1545, 2005
22, 1546, 773
3.5, 1546, 789
2, 1546, 867
16, 1546, 1313
7.5, 1546, 1387
6, 1546, 1509
13, 1546, 1991
5, 1547, 1079
22.5, 1547, 1441
338, 1547, 1547
3.5, 1548, 959
19, 1548, 1121
15, 1548, 1213
6, 1548, 1317
20.5, 1548, 1429
5, 1548, 1533
9.5, 1548, 1913
17, 1549, 155
5, 1549, 353
9.5, 1549, 401
7.5, 1549, 461
15.5, 1549, 851
24.5, 1549, 959
14, 1549, 1297
351.5, 1549, 1549
18, 1549, 1713
25, 1550, 839
18, 1550, 873
9, 1550, 1645
22.5, 1550, 1945
10, 1550, 1991
3.5, 1551, 77
19, 1551, 351
5.5, 1551, 817
2.5, 1551, 891
342.5, 1551, 1551
4, 1552, 103
11.5, 1552, 133
19.5, 1552, 155
13, 1552, 195
23.5, 1552, 397
2.5, 1552, 415
25, 1552, 465
5, 1552, 1005
14.5, 1552, 1067
3.5, 1552, 1741
3.5, 1552, 1803
23, 1553, 1365
338.5, 1553, 1553
9.5, 1553, 1581
16, 1554, 65
16.5, 1554, 283
21, 1554, 767
7, 1554, 811
5.5, 1554, 1239
19, 1555, 19
16.5, 1555, 33
2, 1555, 39
21, 1555, 395
350, 1555, 1555
1.5, 1556, 93
19.5, 1556, 907
25.5, 1556, 1531
21.5, 1557, 157
18.5, 1557, 373
10.5, 1557, 629
21.5, 1557, 633
15.5, 1557, 1071
22.5, 1557, 1219
19.5, 1557, 1343
403.5, 1557, 1557
6, 1557, 1723
6, 1558, 13
21.5, 1558, 217
22.5, 1558, 519
14, 1558, 727
14.5, 1558, 947
1, 1558, 1275
10, 1559, 85
21.5, 1559, 533
16, 1559, 543
23, 1559, 909
18.5, 1559, 1369
330.5, 1559, 1559
12, 1560, 67
16.5, 1560, 1007
17, 1560, 1023
23, 1560, 1309
18.5, 1560, 1343
5.5, 1560, 1797
24.5, 1561, 917
6.5, 1561, 1369
287.5, 1561, 1561
21.5, 1562, 35
10, 1562, 745
3, 1563, 1309
216.5, 1563, 1563
1.5, 1564, 199
4.5, 1564, 563
5.5, 1564, 659
24.5, 1564, 751
24, 1564, 831
9, 1564, 1513
11.5, 1564, 1859
2.5, 1565, 5
4, 1565, 327
24.5, 1565, 861
6, 1565, 1039
289, 1565, 1565
19.5, 1566, 237
5, 1566, 437
3.5, 1566, 479
24.5, 1566, 483
9.5, 1566, 515
1.5, 1566, 519
5, 1566, 793
6, 1566, 1375
15.5, 1566, 1847
22.5, 1566, 1935
5.5, 1566, 1999
2, 1567, 281
14, 1567, 777
21, 1567, 943
21, 1567, 993
16, 1567, 1105
21, 1567, 1219
528, 1567, 1567
24.5, 1567, 1623
19.5, 1567, 1745
20.5, 1567, 1827
10, 1567, 1843
21.5, 1568, 145
5.5, 1568, 219
2.5, 1568, 305
17, 1568, 393
6, 1568, 1183
8.5, 1568, 1681
246.5, 1569, 1569
14.5, 1570, 577
9, 1570, 671
13.5, 1570, 675
15, 1570, 799
21, 1570, 925
18.5, 1570, 1067
12, 1570, 1203
23.5, 1570, 1593
21.5, 1571, 249
15, 1571, 445
8.5, 1571, 585
13.5, 1571, 653
11.5, 1571, 1257
5.5, 1571, 1269
361, 1571, 1571
10.5, 1572, 471
10, 1572, 977
19, 1572, 1179
9.5, 1572, 1271
5, 1572, 1533
20.5, 1572, 1611
8, 1573, 1019
283.5, 1573, 1573
7.5, 1573, 1785
9.5, 1574, 177
3, 1574, 345
5, 1574, 421
15.5, 1574, 453
23, 1574, 461
9, 1574, 927
1, 1574, 1539
3.5, 1574, 1719
2, 1575, 145
22, 1575, 641
23.5, 1575, 737
21, 1575, 851
1.5, 1575, 911
19, 1575, 1121
22.5, 1575, 1333
453, 1575, 1575
23.5, 1575, 1673
17.5, 1575, 1819
9.5, 1575, 1989
12.5, 1576, 355
2, 1576, 813
4.5, 1576, 859
16.5, 1576, 1177
5.5, 1576, 1405
18, 1576, 1621
20, 1576, 1635
6.5, 1576, 1911
25.5, 1576, 1981
19.5, 1577, 11
9.5, 1577, 199
12.5, 1577, 683
339.5, 1577, 1577
24, 1577, 1649
9.5, 1577, 1663
25, 1578, 331
6, 1578, 831
24, 1578, 1041
18, 1578, 1171
24.5, 1578, 1507
16.5, 1578, 1639
14, 1578, 1663
3, 1578, 1673
23.5, 1578, 1845
12.5, 1579, 505
1, 1579, 531
17.5, 1579, 583
13, 1579, 943
9, 1579, 1123
316.5, 1579, 1579
1, 1580, 119
17, 1580, 465
10.5, 1580, 1073
23.5, 1580, 1277
9, 1580, 1379
16.5, 1580, 1531
24.5, 1580, 1703
6, 1580, 1733
12, 1580, 1849
4, 1581, 31
17, 1581, 227
15, 1581, 325
7.5, 1581, 947
13.5, 1581, 957
17, 1581, 991
12.5, 1581, 1075
18, 1581, 1409
480, 1581, 1581
23, 1581, 1641
22, 1581, 1673
24.5, 1581, 1699
23, 1581, 1897
1.5, 1582, 43
18.5, 1582, 833
24, 1582, 1327
19.5, 1583, 61
2.5, 1583, 1325
255, 1583, 1583
18, 1584, 411
4.5, 1584, 589
21.5, 1584, 1349
24.5, 1584, 1911
2, 1585, 433
24, 1585, 1453
282, 1585, 1585
1.5, 1585, 1679
18, 1585, 1863
10.5, 1586, 27
14, 1586, 223
25, 1586, 393
19.5, 1586, 411
19.5, 1586, 593
21.5, 1586, 895
25, 1586, 967
4, 1586, 1725
20, 1586, 1811
19, 1587, 129
25.5, 1587, 425
2.5, 1587, 475
7.5, 1587, 493
16.5, 1587, 815
11, 1587, 1069
4, 1587, 1083
4, 1587, 1309
528.5, 1587, 1587
18, 1587, 1621
13.5, 1587, 1975
1.5, 1588, 421
8, 1588, 661
1, 1588, 1695
13.5, 1588, 1943
15.5, 1588, 1979
16, 1589, 181
22, 1589, 755
22, 1589, 801
9.5, 1589, 819
6, 1589, 1163
6.5, 1589, 1209
12.5, 1589, 1293
458, 1589, 1589
12.5, 1589, 1881
18.5, 1590, 387
21, 1590, 677
5.5, 1590, 761
24.5, 1590, 1011
11.5, 1590, 1025
1.5, 1590, 1685
1, 1590, 1895
6.5, 1590, 1975
7.5, 1591, 1231
259, 1591, 1591
6.5, 1591, 1725
20, 1591, 1727
12, 1591, 1775
25, 1592, 407
3, 1592, 683
12, 1592, 903
12, 1592, 959
13, 1592, 1247
17.5, 1592, 1355
15.5, 1592, 1607
24.5, 1593, 545
9.5, 1593, 703
18.5, 1593, 917
12.5, 1593, 1013
15, 1593, 1289
22.5, 1593, 1543
416, 1593, 1593
25, 1593, 1885
5.5, 1594, 125
5, 1594, 315
18.5, 1594, 403
3, 1594, 615
20.5, 1594, 1123
10, 1594, 1297
13.5, 1594, 1531
21.5, 1594, 1587
